x-axis,1
second,Volt
-0.564270063646,-0.00995602
-0.564170063646,-0.00995602
-0.564070063646,-0.00995602
-0.563970063646,-0.00995602
-0.563870063646,-0.00995602
-0.563770063646,-0.00995602
-0.563670063646,-0.00995602
-0.563570063646,-0.00995602
-0.563470063646,-0.00995602
-0.563370063646,-0.00995602
-0.563270063646,0.0101445
-0.563170063646,0.0101445
-0.563070063646,-0.00995602
-0.562970063646,-0.00995602
-0.562870063646,-0.00995602
-0.562770063646,-0.00995602
-0.562670063646,-0.00995602
-0.562570063646,-0.00995602
-0.562470063646,-0.00995602
-0.562370063646,0.0101445
-0.562270063646,-0.00995602
-0.562170063646,-0.00995602
-0.562070063646,-0.00995602
-0.561970063646,-0.00995602
-0.561870063646,-0.00995602
-0.561770063646,-0.00995602
-0.561670063646,-0.00995602
-0.561570063646,-0.00995602
-0.561470063646,-0.00995602
-0.561370063646,-0.00995602
-0.561270063646,-0.00995602
-0.561170063646,0.0101445
-0.561070063646,-0.00995602
-0.560970063646,-0.00995602
-0.560870063646,-0.00995602
-0.560770063646,-0.00995602
-0.560670063646,-0.00995602
-0.560570063646,-0.00995602
-0.560470063646,-0.00995602
-0.560370063646,-0.00995602
-0.560270063646,-0.00995602
-0.560170063646,-0.00995602
-0.560070063646,-0.00995602
-0.559970063646,-0.00995602
-0.559870063646,-0.00995602
-0.559770063646,-0.00995602
-0.559670063646,-0.00995602
-0.559570063646,-0.00995602
-0.559470063646,-0.00995602
-0.559370063646,0.0101445
-0.559270063646,-0.00995602
-0.559170063646,-0.00995602
-0.559070063646,-0.00995602
-0.558970063646,-0.00995602
-0.558870063646,-0.00995602
-0.558770063646,-0.00995602
-0.558670063646,0.0101445
-0.558570063646,-0.00995602
-0.558470063646,-0.00995602
-0.558370063646,-0.00995602
-0.558270063646,-0.00995602
-0.558170063646,-0.00995602
-0.558070063646,-0.00995602
-0.557970063646,-0.00995602
-0.557870063646,-0.00995602
-0.557770063646,-0.00995602
-0.557670063646,-0.00995602
-0.557570063646,-0.00995602
-0.557470063646,-0.00995602
-0.557370063646,-0.00995602
-0.557270063646,0.0101445
-0.557170063646,-0.00995602
-0.557070063646,-0.00995602
-0.556970063646,-0.00995602
-0.556870063646,-0.00995602
-0.556770063646,0.0101445
-0.556670063646,-0.00995602
-0.556570063646,0.0101445
-0.556470063646,-0.00995602
-0.556370063646,-0.00995602
-0.556270063646,-0.00995602
-0.556170063646,-0.00995602
-0.556070063646,0.0101445
-0.555970063646,-0.00995602
-0.555870063646,-0.00995602
-0.555770063646,-0.00995602
-0.555670063646,-0.00995602
-0.555570063646,-0.00995602
-0.555470063646,-0.00995602
-0.555370063646,-0.0300565
-0.555270063646,-0.00995602
-0.555170063646,-0.00995602
-0.555070063646,-0.00995602
-0.554970063646,-0.00995602
-0.554870063646,-0.00995602
-0.554770063646,-0.00995602
-0.554670063646,-0.00995602
-0.554570063646,-0.00995602
-0.554470063646,-0.00995602
-0.554370063646,-0.00995602
-0.554270063646,-0.00995602
-0.554170063646,-0.00995602
-0.554070063646,-0.00995602
-0.553970063646,-0.00995602
-0.553870063646,-0.00995602
-0.553770063646,-0.00995602
-0.553670063646,-0.00995602
-0.553570063646,-0.00995602
-0.553470063646,0.0101445
-0.553370063646,-0.00995602
-0.553270063646,-0.00995602
-0.553170063646,-0.00995602
-0.553070063646,-0.00995602
-0.552970063646,-0.00995602
-0.552870063646,-0.00995602
-0.552770063646,-0.00995602
-0.552670063646,-0.0702575
-0.552570063646,-0.00995602
-0.552470063646,-0.00995602
-0.552370063646,0.0101445
-0.552270063646,-0.00995602
-0.552170063646,-0.00995602
-0.552070063646,-0.00995602
-0.551970063646,-0.00995602
-0.551870063646,-0.00995602
-0.551770063646,-0.00995602
-0.551670063646,-0.00995602
-0.551570063646,0.0101445
-0.551470063646,-0.00995602
-0.551370063646,-0.00995602
-0.551270063646,-0.00995602
-0.551170063646,-0.00995602
-0.551070063646,-0.00995602
-0.550970063646,-0.00995602
-0.550870063646,-0.00995602
-0.550770063646,-0.00995602
-0.550670063646,-0.00995602
-0.550570063646,-0.00995602
-0.550470063646,-0.00995602
-0.550370063646,0.0101445
-0.550270063646,-0.00995602
-0.550170063646,0.0101445
-0.550070063646,-0.00995602
-0.549970063646,-0.00995602
-0.549870063646,-0.00995602
-0.549770063646,-0.00995602
-0.549670063646,-0.00995602
-0.549570063646,-0.00995602
-0.549470063646,0.0101445
-0.549370063646,-0.00995602
-0.549270063646,-0.00995602
-0.549170063646,-0.00995602
-0.549070063646,0.0101445
-0.548970063646,-0.00995602
-0.548870063646,-0.00995602
-0.548770063646,-0.00995602
-0.548670063646,-0.00995602
-0.548570063646,0.0101445
-0.548470063646,-0.00995602
-0.548370063646,-0.00995602
-0.548270063646,-0.00995602
-0.548170063646,-0.00995602
-0.548070063646,-0.00995602
-0.547970063646,-0.00995602
-0.547870063646,0.0101445
-0.547770063646,-0.00995602
-0.547670063646,-0.00995602
-0.547570063646,-0.0300565
-0.547470063646,-0.00995602
-0.547370063646,-0.00995602
-0.547270063646,-0.00995602
-0.547170063646,0.0101445
-0.547070063646,0.0101445
-0.546970063646,-0.00995602
-0.546870063646,-0.00995602
-0.546770063646,-0.00995602
-0.546670063646,-0.00995602
-0.546570063646,-0.00995602
-0.546470063646,-0.00995602
-0.546370063646,-0.00995602
-0.546270063646,-0.00995602
-0.546170063646,-0.00995602
-0.546070063646,-0.00995602
-0.545970063646,-0.00995602
-0.545870063646,-0.00995602
-0.545770063646,-0.00995602
-0.545670063646,0.0101445
-0.545570063646,-0.0300565
-0.545470063646,-0.00995602
-0.545370063646,-0.00995602
-0.545270063646,0.0101445
-0.545170063646,0.0101445
-0.545070063646,-0.00995602
-0.544970063646,-0.00995602
-0.544870063646,-0.00995602
-0.544770063646,-0.00995602
-0.544670063646,-0.00995602
-0.544570063646,-0.00995602
-0.544470063646,0.0101445
-0.544370063646,-0.00995602
-0.544270063646,-0.00995602
-0.544170063646,-0.00995602
-0.544070063646,0.0101445
-0.543970063646,-0.00995602
-0.543870063646,0.0101445
-0.543770063646,-0.00995602
-0.543670063646,-0.00995602
-0.543570063646,-0.00995602
-0.543470063646,-0.00995602
-0.543370063646,-0.00995602
-0.543270063646,-0.00995602
-0.543170063646,0.0101445
-0.543070063646,-0.00995602
-0.542970063646,-0.00995602
-0.542870063646,-0.00995602
-0.542770063646,0.0101445
-0.542670063646,-0.00995602
-0.542570063646,-0.00995602
-0.542470063646,-0.00995602
-0.542370063646,-0.00995602
-0.542270063646,0.0101445
-0.542170063646,-0.00995602
-0.542070063646,0.0101445
-0.541970063646,-0.00995602
-0.541870063646,-0.00995602
-0.541770063646,-0.00995602
-0.541670063646,-0.00995602
-0.541570063646,-0.00995602
-0.541470063646,-0.00995602
-0.541370063646,-0.00995602
-0.541270063646,-0.00995602
-0.541170063646,-0.00995602
-0.541070063646,-0.00995602
-0.540970063646,-0.00995602
-0.540870063646,-0.00995602
-0.540770063646,-0.00995602
-0.540670063646,-0.00995602
-0.540570063646,-0.00995602
-0.540470063646,-0.00995602
-0.540370063646,0.0101445
-0.540270063646,-0.00995602
-0.540170063646,-0.00995602
-0.540070063646,-0.00995602
-0.539970063646,-0.00995602
-0.539870063646,-0.00995602
-0.539770063646,-0.00995602
-0.539670063646,-0.00995602
-0.539570063646,-0.00995602
-0.539470063646,-0.00995602
-0.539370063646,-0.00995602
-0.539270063646,-0.00995602
-0.539170063646,-0.00995602
-0.539070063646,-0.00995602
-0.538970063646,-0.00995602
-0.538870063646,-0.00995602
-0.538770063646,-0.00995602
-0.538670063646,-0.00995602
-0.538570063646,-0.00995602
-0.538470063646,-0.00995602
-0.538370063646,-0.00995602
-0.538270063646,-0.00995602
-0.538170063646,-0.00995602
-0.538070063646,-0.00995602
-0.537970063646,-0.00995602
-0.537870063646,-0.00995602
-0.537770063646,-0.00995602
-0.537670063646,0.0101445
-0.537570063646,0.0101445
-0.537470063646,-0.00995602
-0.537370063646,-0.00995602
-0.537270063646,-0.00995602
-0.537170063646,-0.00995602
-0.537070063646,0.0101445
-0.536970063646,-0.00995602
-0.536870063646,-0.00995602
-0.536770063646,-0.00995602
-0.536670063646,-0.00995602
-0.536570063646,-0.00995602
-0.536470063646,-0.00995602
-0.536370063646,0.0101445
-0.536270063646,-0.00995602
-0.536170063646,-0.00995602
-0.536070063646,-0.00995602
-0.535970063646,-0.00995602
-0.535870063646,-0.00995602
-0.535770063646,0.0101445
-0.535670063646,-0.00995602
-0.535570063646,-0.00995602
-0.535470063646,-0.00995602
-0.535370063646,-0.00995602
-0.535270063646,0.0101445
-0.535170063646,-0.00995602
-0.535070063646,-0.00995602
-0.534970063646,-0.00995602
-0.534870063646,-0.00995602
-0.534770063646,-0.00995602
-0.534670063646,-0.00995602
-0.534570063646,0.0101445
-0.534470063646,-0.00995602
-0.534370063646,-0.00995602
-0.534270063646,-0.00995602
-0.534170063646,0.0101445
-0.534070063646,0.0101445
-0.533970063646,0.0101445
-0.533870063646,-0.00995602
-0.533770063646,-0.00995602
-0.533670063646,-0.00995602
-0.533570063646,-0.00995602
-0.533470063646,-0.00995602
-0.533370063646,-0.00995602
-0.533270063646,-0.00995602
-0.533170063646,-0.00995602
-0.533070063646,0.0101445
-0.532970063646,-0.00995602
-0.532870063646,0.0101445
-0.532770063646,-0.00995602
-0.532670063646,-0.00995602
-0.532570063646,-0.00995602
-0.532470063646,-0.00995602
-0.532370063646,-0.00995602
-0.532270063646,-0.00995602
-0.532170063646,0.0101445
-0.532070063646,-0.00995602
-0.531970063646,0.0101445
-0.531870063646,0.0101445
-0.531770063646,-0.00995602
-0.531670063646,-0.00995602
-0.531570063646,-0.00995602
-0.531470063646,0.0101445
-0.531370063646,0.0101445
-0.531270063646,-0.00995602
-0.531170063646,-0.00995602
-0.531070063646,-0.00995602
-0.530970063646,-0.00995602
-0.530870063646,-0.00995602
-0.530770063646,-0.00995602
-0.530670063646,-0.00995602
-0.530570063646,0.0101445
-0.530470063646,-0.0300565
-0.530370063646,-0.00995602
-0.530270063646,-0.00995602
-0.530170063646,-0.00995602
-0.530070063646,0.0101445
-0.529970063646,-0.00995602
-0.529870063646,-0.00995602
-0.529770063646,0.0101445
-0.529670063646,0.0101445
-0.529570063646,0.0101445
-0.529470063646,-0.00995602
-0.529370063646,-0.00995602
-0.529270063646,-0.00995602
-0.529170063646,-0.00995602
-0.529070063646,-0.00995602
-0.528970063646,-0.00995602
-0.528870063646,-0.00995602
-0.528770063646,-0.00995602
-0.528670063646,-0.00995602
-0.528570063646,-0.00995602
-0.528470063646,-0.00995602
-0.528370063646,-0.00995602
-0.528270063646,-0.00995602
-0.528170063646,-0.00995602
-0.528070063646,-0.00995602
-0.527970063646,-0.00995602
-0.527870063646,-0.00995602
-0.527770063646,-0.00995602
-0.527670063646,-0.00995602
-0.527570063646,-0.00995602
-0.527470063646,0.0101445
-0.527370063646,-0.00995602
-0.527270063646,-0.00995602
-0.527170063646,-0.00995602
-0.527070063646,0.0101445
-0.526970063646,-0.00995602
-0.526870063646,0.0101445
-0.526770063646,0.0101445
-0.526670063646,-0.00995602
-0.526570063646,-0.00995602
-0.526470063646,-0.00995602
-0.526370063646,-0.00995602
-0.526270063646,-0.00995602
-0.526170063646,-0.00995602
-0.526070063646,-0.00995602
-0.525970063646,-0.00995602
-0.525870063646,-0.00995602
-0.525770063646,-0.00995602
-0.525670063646,-0.00995602
-0.525570063646,0.0101445
-0.525470063646,-0.00995602
-0.525370063646,-0.00995602
-0.525270063646,-0.00995602
-0.525170063646,-0.00995602
-0.525070063646,-0.00995602
-0.524970063646,-0.00995602
-0.524870063646,-0.00995602
-0.524770063646,-0.00995602
-0.524670063646,-0.00995602
-0.524570063646,0.0101445
-0.524470063646,0.0101445
-0.524370063646,0.0101445
-0.524270063646,-0.00995602
-0.524170063646,-0.00995602
-0.524070063646,0.0101445
-0.523970063646,-0.00995602
-0.523870063646,-0.0300565
-0.523770063646,-0.00995602
-0.523670063646,-0.00995602
-0.523570063646,-0.00995602
-0.523470063646,-0.00995602
-0.523370063646,0.0101445
-0.523270063646,-0.00995602
-0.523170063646,-0.00995602
-0.523070063646,-0.00995602
-0.522970063646,-0.00995602
-0.522870063646,-0.00995602
-0.522770063646,-0.00995602
-0.522670063646,-0.00995602
-0.522570063646,-0.00995602
-0.522470063646,-0.00995602
-0.522370063646,0.0101445
-0.522270063646,-0.00995602
-0.522170063646,-0.00995602
-0.522070063646,-0.00995602
-0.521970063646,-0.00995602
-0.521870063646,-0.00995602
-0.521770063646,-0.00995602
-0.521670063646,0.0101445
-0.521570063646,-0.00995602
-0.521470063646,-0.00995602
-0.521370063646,-0.00995602
-0.521270063646,0.0101445
-0.521170063646,-0.00995602
-0.521070063646,-0.00995602
-0.520970063646,-0.00995602
-0.520870063646,-0.00995602
-0.520770063646,-0.00995602
-0.520670063646,-0.00995602
-0.520570063646,-0.00995602
-0.520470063646,-0.00995602
-0.520370063646,-0.00995602
-0.520270063646,-0.00995602
-0.520170063646,-0.00995602
-0.520070063646,-0.00995602
-0.519970063646,-0.00995602
-0.519870063646,-0.00995602
-0.519770063646,0.0101445
-0.519670063646,-0.00995602
-0.519570063646,-0.00995602
-0.519470063646,-0.00995602
-0.519370063646,-0.00995602
-0.519270063646,0.0101445
-0.519170063646,0.0101445
-0.519070063646,-0.00995602
-0.518970063646,-0.00995602
-0.518870063646,0.0101445
-0.518770063646,-0.00995602
-0.518670063646,-0.00995602
-0.518570063646,0.0101445
-0.518470063646,-0.00995602
-0.518370063646,-0.00995602
-0.518270063646,-0.00995602
-0.518170063646,-0.00995602
-0.518070063646,-0.00995602
-0.517970063646,-0.00995602
-0.517870063646,-0.00995602
-0.517770063646,-0.00995602
-0.517670063646,-0.00995602
-0.517570063646,0.0101445
-0.517470063646,-0.00995602
-0.517370063646,-0.00995602
-0.517270063646,-0.00995602
-0.517170063646,-0.00995602
-0.517070063646,-0.00995602
-0.516970063646,-0.00995602
-0.516870063646,-0.00995602
-0.516770063646,0.0101445
-0.516670063646,-0.00995602
-0.516570063646,-0.00995602
-0.516470063646,-0.00995602
-0.516370063646,-0.00995602
-0.516270063646,-0.00995602
-0.516170063646,0.0101445
-0.516070063646,-0.00995602
-0.515970063646,-0.00995602
-0.515870063646,-0.00995602
-0.515770063646,0.0101445
-0.515670063646,-0.00995602
-0.515570063646,-0.00995602
-0.515470063646,-0.00995602
-0.515370063646,-0.00995602
-0.515270063646,-0.00995602
-0.515170063646,-0.00995602
-0.515070063646,-0.0300565
-0.514970063646,-0.00995602
-0.514870063646,-0.00995602
-0.514770063646,-0.00995602
-0.514670063646,-0.00995602
-0.514570063646,-0.00995602
-0.514470063646,-0.00995602
-0.514370063646,-0.00995602
-0.514270063646,-0.00995602
-0.514170063646,-0.00995602
-0.514070063646,0.0101445
-0.513970063646,-0.00995602
-0.513870063646,-0.00995602
-0.513770063646,-0.00995602
-0.513670063646,-0.00995602
-0.513570063646,-0.00995602
-0.513470063646,-0.00995602
-0.513370063646,-0.0300565
-0.513270063646,-0.00995602
-0.513170063646,-0.00995602
-0.513070063646,-0.00995602
-0.512970063646,-0.00995602
-0.512870063646,0.0101445
-0.512770063646,-0.00995602
-0.512670063646,-0.00995602
-0.512570063646,-0.00995602
-0.512470063646,-0.00995602
-0.512370063646,-0.00995602
-0.512270063646,-0.00995602
-0.512170063646,-0.00995602
-0.512070063646,-0.00995602
-0.511970063646,-0.00995602
-0.511870063646,-0.00995602
-0.511770063646,-0.00995602
-0.511670063646,-0.00995602
-0.511570063646,-0.00995602
-0.511470063646,-0.00995602
-0.511370063646,0.0101445
-0.511270063646,0.0101445
-0.511170063646,-0.00995602
-0.511070063646,-0.00995602
-0.510970063646,-0.00995602
-0.510870063646,-0.00995602
-0.510770063646,-0.00995602
-0.510670063646,-0.00995602
-0.510570063646,-0.00995602
-0.510470063646,-0.00995602
-0.510370063646,0.0101445
-0.510270063646,-0.00995602
-0.510170063646,-0.00995602
-0.510070063646,-0.00995602
-0.509970063646,-0.00995602
-0.509870063646,0.0101445
-0.509770063646,-0.00995602
-0.509670063646,-0.00995602
-0.509570063646,-0.00995602
-0.509470063646,-0.00995602
-0.509370063646,-0.00995602
-0.509270063646,-0.00995602
-0.509170063646,-0.00995602
-0.509070063646,0.0101445
-0.508970063646,-0.00995602
-0.508870063646,-0.00995602
-0.508770063646,0.030245
-0.508670063646,0.0101445
-0.508570063646,-0.00995602
-0.508470063646,-0.00995602
-0.508370063646,0.0101445
-0.508270063646,-0.00995602
-0.508170063646,-0.00995602
-0.508070063646,-0.00995602
-0.507970063646,-0.00995602
-0.507870063646,-0.00995602
-0.507770063646,0.0101445
-0.507670063646,-0.00995602
-0.507570063646,0.0101445
-0.507470063646,-0.00995602
-0.507370063646,-0.00995602
-0.507270063646,-0.00995602
-0.507170063646,0.0101445
-0.507070063646,-0.00995602
-0.506970063646,-0.00995602
-0.506870063646,-0.00995602
-0.506770063646,-0.0300565
-0.506670063646,-0.00995602
-0.506570063646,0.0101445
-0.506470063646,-0.00995602
-0.506370063646,-0.00995602
-0.506270063646,0.0101445
-0.506170063646,0.0101445
-0.506070063646,0.0101445
-0.505970063646,-0.00995602
-0.505870063646,-0.00995602
-0.505770063646,-0.00995602
-0.505670063646,-0.00995602
-0.505570063646,-0.00995602
-0.505470063646,-0.00995602
-0.505370063646,-0.00995602
-0.505270063646,-0.00995602
-0.505170063646,-0.00995602
-0.505070063646,-0.00995602
-0.504970063646,-0.00995602
-0.504870063646,-0.00995602
-0.504770063646,-0.00995602
-0.504670063646,-0.00995602
-0.504570063646,-0.00995602
-0.504470063646,-0.00995602
-0.504370063646,-0.00995602
-0.504270063646,-0.00995602
-0.504170063646,-0.00995602
-0.504070063646,-0.00995602
-0.503970063646,0.0101445
-0.503870063646,-0.00995602
-0.503770063646,-0.00995602
-0.503670063646,-0.00995602
-0.503570063646,-0.00995602
-0.503470063646,-0.00995602
-0.503370063646,-0.00995602
-0.503270063646,-0.00995602
-0.503170063646,-0.00995602
-0.503070063646,-0.00995602
-0.502970063646,-0.00995602
-0.502870063646,-0.00995602
-0.502770063646,-0.00995602
-0.502670063646,-0.00995602
-0.502570063646,-0.00995602
-0.502470063646,-0.00995602
-0.502370063646,-0.00995602
-0.502270063646,-0.00995602
-0.502170063646,-0.00995602
-0.502070063646,-0.00995602
-0.501970063646,-0.00995602
-0.501870063646,0.0101445
-0.501770063646,-0.00995602
-0.501670063646,-0.00995602
-0.501570063646,-0.00995602
-0.501470063646,0.0101445
-0.501370063646,-0.00995602
-0.501270063646,0.0101445
-0.501170063646,-0.00995602
-0.501070063646,-0.00995602
-0.500970063646,-0.00995602
-0.500870063646,-0.00995602
-0.500770063646,0.0101445
-0.500670063646,-0.00995602
-0.500570063646,-0.00995602
-0.500470063646,-0.00995602
-0.500370063646,-0.00995602
-0.500270063646,-0.00995602
-0.500170063646,-0.00995602
-0.500070063646,-0.00995602
-0.499970063646,-0.00995602
-0.499870063646,-0.00995602
-0.499770063646,-0.00995602
-0.499670063646,-0.00995602
-0.499570063646,-0.00995602
-0.499470063646,0.0101445
-0.499370063646,-0.00995602
-0.499270063646,-0.00995602
-0.499170063646,-0.00995602
-0.499070063646,-0.00995602
-0.498970063646,-0.00995602
-0.498870063646,-0.00995602
-0.498770063646,-0.00995602
-0.498670063646,-0.00995602
-0.498570063646,-0.00995602
-0.498470063646,-0.00995602
-0.498370063646,-0.00995602
-0.498270063646,-0.00995602
-0.498170063646,-0.00995602
-0.498070063646,-0.00995602
-0.497970063646,-0.00995602
-0.497870063646,-0.00995602
-0.497770063646,-0.00995602
-0.497670063646,-0.00995602
-0.497570063646,-0.00995602
-0.497470063646,-0.00995602
-0.497370063646,0.0101445
-0.497270063646,-0.00995602
-0.497170063646,-0.00995602
-0.497070063646,-0.00995602
-0.496970063646,-0.0300565
-0.496870063646,-0.00995602
-0.496770063646,-0.00995602
-0.496670063646,-0.00995602
-0.496570063646,-0.00995602
-0.496470063646,-0.00995602
-0.496370063646,-0.00995602
-0.496270063646,-0.00995602
-0.496170063646,-0.00995602
-0.496070063646,-0.00995602
-0.495970063646,-0.00995602
-0.495870063646,-0.00995602
-0.495770063646,-0.00995602
-0.495670063646,-0.00995602
-0.495570063646,-0.00995602
-0.495470063646,-0.00995602
-0.495370063646,0.0101445
-0.495270063646,-0.00995602
-0.495170063646,-0.00995602
-0.495070063646,-0.00995602
-0.494970063646,-0.00995602
-0.494870063646,-0.00995602
-0.494770063646,-0.00995602
-0.494670063646,-0.00995602
-0.494570063646,-0.00995602
-0.494470063646,-0.00995602
-0.494370063646,0.0101445
-0.494270063646,-0.00995602
-0.494170063646,-0.00995602
-0.494070063646,-0.00995602
-0.493970063646,-0.00995602
-0.493870063646,0.0101445
-0.493770063646,-0.00995602
-0.493670063646,-0.00995602
-0.493570063646,-0.00995602
-0.493470063646,-0.00995602
-0.493370063646,-0.00995602
-0.493270063646,-0.00995602
-0.493170063646,-0.00995602
-0.493070063646,-0.00995602
-0.492970063646,-0.00995602
-0.492870063646,-0.00995602
-0.492770063646,-0.00995602
-0.492670063646,-0.00995602
-0.492570063646,-0.00995602
-0.492470063646,-0.0300565
-0.492370063646,-0.00995602
-0.492270063646,-0.00995602
-0.492170063646,-0.00995602
-0.492070063646,-0.00995602
-0.491970063646,-0.00995602
-0.491870063646,0.0101445
-0.491770063646,-0.00995602
-0.491670063646,0.0101445
-0.491570063646,0.0101445
-0.491470063646,-0.00995602
-0.491370063646,-0.00995602
-0.491270063646,-0.00995602
-0.491170063646,-0.00995602
-0.491070063646,-0.00995602
-0.490970063646,-0.00995602
-0.490870063646,-0.00995602
-0.490770063646,-0.00995602
-0.490670063646,-0.00995602
-0.490570063646,-0.00995602
-0.490470063646,-0.00995602
-0.490370063646,-0.00995602
-0.490270063646,0.0101445
-0.490170063646,-0.00995602
-0.490070063646,-0.00995602
-0.489970063646,-0.00995602
-0.489870063646,-0.00995602
-0.489770063646,0.0101445
-0.489670063646,-0.0300565
-0.489570063646,-0.00995602
-0.489470063646,0.0101445
-0.489370063646,-0.00995602
-0.489270063646,-0.00995602
-0.489170063646,-0.00995602
-0.489070063646,-0.00995602
-0.488970063646,-0.00995602
-0.488870063646,-0.00995602
-0.488770063646,-0.00995602
-0.488670063646,0.0101445
-0.488570063646,-0.00995602
-0.488470063646,-0.00995602
-0.488370063646,-0.00995602
-0.488270063646,0.0101445
-0.488170063646,-0.00995602
-0.488070063646,0.0101445
-0.487970063646,-0.00995602
-0.487870063646,-0.00995602
-0.487770063646,-0.00995602
-0.487670063646,-0.00995602
-0.487570063646,-0.00995602
-0.487470063646,-0.00995602
-0.487370063646,-0.00995602
-0.487270063646,-0.00995602
-0.487170063646,-0.00995602
-0.487070063646,-0.00995602
-0.486970063646,-0.00995602
-0.486870063646,-0.00995602
-0.486770063646,-0.00995602
-0.486670063646,-0.00995602
-0.486570063646,-0.00995602
-0.486470063646,-0.00995602
-0.486370063646,-0.00995602
-0.486270063646,-0.00995602
-0.486170063646,-0.00995602
-0.486070063646,-0.00995602
-0.485970063646,-0.00995602
-0.485870063646,0.0101445
-0.485770063646,-0.00995602
-0.485670063646,-0.00995602
-0.485570063646,-0.00995602
-0.485470063646,-0.00995602
-0.485370063646,-0.00995602
-0.485270063646,-0.00995602
-0.485170063646,-0.00995602
-0.485070063646,-0.00995602
-0.484970063646,-0.00995602
-0.484870063646,-0.00995602
-0.484770063646,0.0101445
-0.484670063646,-0.00995602
-0.484570063646,-0.00995602
-0.484470063646,-0.00995602
-0.484370063646,-0.0300565
-0.484270063646,-0.00995602
-0.484170063646,-0.00995602
-0.484070063646,-0.00995602
-0.483970063646,-0.00995602
-0.483870063646,-0.00995602
-0.483770063646,0.0101445
-0.483670063646,-0.00995602
-0.483570063646,-0.00995602
-0.483470063646,-0.00995602
-0.483370063646,-0.00995602
-0.483270063646,-0.00995602
-0.483170063646,-0.00995602
-0.483070063646,-0.00995602
-0.482970063646,-0.0300565
-0.482870063646,-0.00995602
-0.482770063646,-0.00995602
-0.482670063646,-0.00995602
-0.482570063646,-0.00995602
-0.482470063646,-0.00995602
-0.482370063646,-0.00995602
-0.482270063646,-0.0300565
-0.482170063646,-0.00995602
-0.482070063646,-0.00995602
-0.481970063646,-0.00995602
-0.481870063646,-0.00995602
-0.481770063646,-0.00995602
-0.481670063646,-0.00995602
-0.481570063646,-0.00995602
-0.481470063646,-0.00995602
-0.481370063646,-0.00995602
-0.481270063646,0.0101445
-0.481170063646,-0.00995602
-0.481070063646,-0.00995602
-0.480970063646,-0.00995602
-0.480870063646,-0.00995602
-0.480770063646,-0.00995602
-0.480670063646,-0.00995602
-0.480570063646,-0.00995602
-0.480470063646,-0.00995602
-0.480370063646,0.0101445
-0.480270063646,0.0101445
-0.480170063646,-0.00995602
-0.480070063646,-0.00995602
-0.479970063646,-0.00995602
-0.479870063646,-0.00995602
-0.479770063646,-0.00995602
-0.479670063646,-0.00995602
-0.479570063646,-0.00995602
-0.479470063646,-0.00995602
-0.479370063646,-0.00995602
-0.479270063646,-0.00995602
-0.479170063646,-0.00995602
-0.479070063646,-0.00995602
-0.478970063646,-0.00995602
-0.478870063646,-0.00995602
-0.478770063646,-0.00995602
-0.478670063646,-0.00995602
-0.478570063646,-0.00995602
-0.478470063646,-0.00995602
-0.478370063646,-0.00995602
-0.478270063646,-0.00995602
-0.478170063646,-0.00995602
-0.478070063646,-0.00995602
-0.477970063646,-0.00995602
-0.477870063646,-0.00995602
-0.477770063646,-0.00995602
-0.477670063646,-0.00995602
-0.477570063646,-0.00995602
-0.477470063646,-0.00995602
-0.477370063646,-0.00995602
-0.477270063646,-0.00995602
-0.477170063646,-0.00995602
-0.477070063646,-0.0300565
-0.476970063646,-0.00995602
-0.476870063646,-0.00995602
-0.476770063646,-0.00995602
-0.476670063646,-0.00995602
-0.476570063646,-0.00995602
-0.476470063646,-0.00995602
-0.476370063646,-0.00995602
-0.476270063646,-0.00995602
-0.476170063646,-0.00995602
-0.476070063646,-0.00995602
-0.475970063646,-0.00995602
-0.475870063646,-0.00995602
-0.475770063646,-0.00995602
-0.475670063646,-0.00995602
-0.475570063646,-0.0300565
-0.475470063646,-0.00995602
-0.475370063646,-0.00995602
-0.475270063646,-0.00995602
-0.475170063646,-0.00995602
-0.475070063646,-0.00995602
-0.474970063646,-0.00995602
-0.474870063646,-0.00995602
-0.474770063646,-0.00995602
-0.474670063646,-0.00995602
-0.474570063646,0.0101445
-0.474470063646,0.0101445
-0.474370063646,-0.00995602
-0.474270063646,-0.00995602
-0.474170063646,-0.00995602
-0.474070063646,-0.00995602
-0.473970063646,-0.00995602
-0.473870063646,-0.00995602
-0.473770063646,-0.00995602
-0.473670063646,-0.00995602
-0.473570063646,-0.00995602
-0.473470063646,-0.00995602
-0.473370063646,-0.00995602
-0.473270063646,-0.00995602
-0.473170063646,-0.00995602
-0.473070063646,-0.00995602
-0.472970063646,-0.00995602
-0.472870063646,-0.00995602
-0.472770063646,-0.00995602
-0.472670063646,-0.00995602
-0.472570063646,-0.00995602
-0.472470063646,-0.00995602
-0.472370063646,-0.00995602
-0.472270063646,-0.00995602
-0.472170063646,0.0101445
-0.472070063646,-0.00995602
-0.471970063646,-0.00995602
-0.471870063646,-0.00995602
-0.471770063646,-0.00995602
-0.471670063646,-0.00995602
-0.471570063646,-0.00995602
-0.471470063646,-0.00995602
-0.471370063646,-0.00995602
-0.471270063646,-0.00995602
-0.471170063646,0.0101445
-0.471070063646,-0.00995602
-0.470970063646,-0.00995602
-0.470870063646,-0.00995602
-0.470770063646,-0.00995602
-0.470670063646,-0.00995602
-0.470570063646,-0.00995602
-0.470470063646,-0.00995602
-0.470370063646,-0.0300565
